time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633360344,521000,3310077,-23.4375,216,12,3,1980-01-06T03:55:06
1633360345,846000,3311077,-23.375,226,12,3,1980-01-06T03:55:07
1633360346,831000,3312080,-23.375,234,12,3,1980-01-06T03:55:08
1633360347,812000,3313080,-23.375,244,12,3,1980-01-06T03:55:09
1633360348,793000,3314079,-23.375,252,12,3,1980-01-06T03:55:10
1633360349,774000,3315079,-23.375,6,12,3,1980-01-06T03:55:11
1633360350,755000,3316078,-23.375,14,12,3,1980-01-06T03:55:12
1633360351,737000,3317078,-23.375,24,12,3,1980-01-06T03:55:13
1633360352,721000,3318081,-23.375,32,12,3,1980-01-06T03:55:14
1633360353,699000,3319077,-23.375,42,12,3,1980-01-06T03:55:15
1633360354,683000,3320080,-23.3125,50,12,3,1980-01-06T03:55:16
1633360355,664000,3321080,-23.375,60,12,3,1980-01-06T03:55:17
1633360356,645000,3322079,-23.3125,68,12,3,1980-01-06T03:55:18
1633360357,626000,3323079,-23.3125,78,12,3,1980-01-06T03:55:19
1633360358,606000,3324078,-23.3125,86,12,3,1980-01-06T03:55:20
1633360359,588000,3325078,-23.3125,96,12,3,1980-01-06T03:55:21
1633360360,568000,3326077,-23.375,104,12,3,1980-01-06T03:55:22
1633360361,803000,3327077,-23.3125,114,12,3,1980-01-06T03:55:23
1633360362,787000,3328080,-23.375,122,12,3,1980-01-06T03:55:24
1633360363,768000,3329080,-23.3125,132,12,3,1980-01-06T03:55:25
1633360364,748000,3330079,-23.375,140,12,3,1980-01-06T03:55:26
1633360365,730000,3331079,-23.375,150,12,3,1980-01-06T03:55:27
1633360366,710000,3332078,-23.375,158,12,3,1980-01-06T03:55:28
1633360367,691000,3333078,-23.3125,168,12,3,1980-01-06T03:55:29
1633360368,671000,3334077,-23.375,176,12,3,1980-01-06T03:55:30
1633360369,653000,3335077,-23.3125,186,12,3,1980-01-06T03:55:31
1633360370,637000,3336080,-23.3125,194,12,3,1980-01-06T03:55:32
1633360371,618000,3337080,-23.3125,204,12,3,1980-01-06T03:55:33
1633360372,598000,3338079,-23.3125,212,12,3,1980-01-06T03:55:34
1633360373,580000,3339079,-23.3125,222,12,3,1980-01-06T03:55:35
1633360374,560000,3340078,-23.3125,230,12,3,1980-01-06T03:55:36
1633360375,783000,3341079,-23.3125,240,12,3,1980-01-06T03:55:37
1633360376,764000,3342078,-23.3125,248,12,3,1980-01-06T03:55:38
1633360377,745000,3343078,-23.3125,2,12,3,1980-01-06T03:55:39
1633360378,729000,3344081,-23.3125,10,12,3,1980-01-06T03:55:40
1633360379,707000,3345077,-23.3125,20,12,3,1980-01-06T03:55:41
1633360380,691000,3346080,-23.3125,28,12,3,1980-01-06T03:55:42
1633360381,673000,3347080,-23.3125,38,12,3,1980-01-06T03:55:43
1633360382,653000,3348079,-23.3125,46,12,3,1980-01-06T03:55:44
1633360383,635000,3349079,-23.375,56,12,3,1980-01-06T03:55:45
1633360384,615000,3350078,-23.375,64,12,3,1980-01-06T03:55:46
1633360385,596000,3351078,-23.375,74,12,3,1980-01-06T03:55:47
1633360386,576000,3352077,-23.375,82,12,3,1980-01-06T03:55:48
1633360387,557000,3353077,-23.375,92,12,3,1980-01-06T03:55:49
1633360388,541000,3354080,-23.375,100,12,3,1980-01-06T03:55:50
1633360389,522000,3355080,-23.375,110,12,3,1980-01-06T03:55:51
1633360390,740000,3356079,-23.375,118,12,3,1980-01-06T03:55:52
1633360391,722000,3357079,-23.4375,128,12,3,1980-01-06T03:55:53
1633360392,702000,3358078,-23.4375,136,12,3,1980-01-06T03:55:54
1633360393,683000,3359086,-23.4375,148,12,3,1980-01-06T03:55:55
1633360394,663000,3360077,-23.4375,156,12,3,1980-01-06T03:55:56
1633360395,645000,3361077,-23.4375,166,12,3,1980-01-06T03:55:57
1633360396,629000,3362080,-23.4375,174,12,3,1980-01-06T03:55:58
1633360397,610000,3363104,-23.4375,190,12,3,1980-01-06T03:55:59
1633360398,590000,3364079,-23.4375,198,12,3,1980-01-06T03:56:00
1633360399,572000,3365079,-23.4375,208,12,3,1980-01-06T03:56:01
1633360400,552000,3366078,-23.4375,216,12,3,1980-01-06T03:56:02
1633360401,533000,3367082,-23.4375,227,12,3,1980-01-06T03:56:03
1633360402,514000,3368077,-23.4375,235,12,3,1980-01-06T03:56:04
1633360403,495000,3369077,-23.4375,245,12,3,1980-01-06T03:56:05
1633360404,719000,3370080,-23.4375,253,12,3,1980-01-06T03:56:06
1633360405,701000,3371105,-23.4375,13,12,3,1980-01-06T03:56:07
1633360406,681000,3372079,-23.4375,21,12,3,1980-01-06T03:56:08
1633360407,662000,3373080,-23.4375,31,12,3,1980-01-06T03:56:09
1633360408,642000,3374078,-23.4375,39,12,3,1980-01-06T03:56:10
1633360409,623000,3375111,-23.4375,57,12,3,1980-01-06T03:56:11
1633360410,604000,3376078,-23.4375,65,12,3,1980-01-06T03:56:12
1633360411,585000,3377078,-23.4375,75,12,3,1980-01-06T03:56:13
1633360412,569000,3378081,-23.4375,83,12,3,1980-01-06T03:56:14
1633360413,546000,3379101,-23.4375,99,12,3,1980-01-06T03:56:15
1633360414,530000,3380080,-23.4375,107,12,3,1980-01-06T03:56:16
1633360415,511000,3381080,-23.4375,117,12,3,1980-01-06T03:56:17
1633360416,491000,3382079,-23.4375,125,12,3,1980-01-06T03:56:18
1633360417,471000,3383107,-23.375,142,12,3,1980-01-06T03:56:19
1633360418,453000,3384078,-23.4375,150,12,3,1980-01-06T03:56:20
1633360419,678000,3385179,-23.4375,184,12,3,1980-01-06T03:56:21
1633360420,660000,3386082,-23.375,192,12,3,1980-01-06T03:56:22
1633360421,637000,3387126,-23.4375,213,12,3,1980-01-06T03:56:23
1633360422,619000,3388081,-23.375,221,12,3,1980-01-06T03:56:24
1633360423,599000,3389179,-23.375,23,12,3,1980-01-06T03:56:25
1633360424,582000,3390082,-23.4375,31,12,3,1980-01-06T03:56:26
1633360425,562000,3391135,-23.375,65,12,3,1980-01-06T03:56:27
1633360426,544000,3392081,-23.375,73,12,3,1980-01-06T03:56:28
1633360427,523000,3393077,-23.375,81,12,3,1980-01-06T03:56:29
1633360428,505000,3394077,-23.4375,91,12,3,1980-01-06T03:56:30
1633360429,488000,3395080,-23.4375,99,12,3,1980-01-06T03:56:31
1633360430,466000,3396077,-23.375,124,12,3,1980-01-06T03:56:32
1633360431,450000,3397080,-23.375,132,12,3,1980-01-06T03:56:33
1633360432,428000,3398077,-23.375,170,12,3,1980-01-06T03:56:34
1633360433,656000,3399080,-23.375,178,12,3,1980-01-06T03:56:35
1633360434,634000,3400081,-23.375,207,12,3,1980-01-06T03:56:36
1633360435,618000,3401080,-23.375,215,12,3,1980-01-06T03:56:37
1633360436,599000,3402080,-23.375,228,12,3,1980-01-06T03:56:38
1633360437,579000,3403079,-23.375,236,12,3,1980-01-06T03:56:39
1633360438,560000,3404092,-23.375,12,12,3,1980-01-06T03:56:40
1633360439,540000,3405079,-23.375,20,12,3,1980-01-06T03:56:41
1633360440,521000,3406079,-23.375,39,12,3,1980-01-06T03:56:42
1633360441,501000,3407078,-23.375,47,12,3,1980-01-06T03:56:43
1633360442,482000,3408122,-23.375,67,12,3,1980-01-06T03:56:44
1633360443,462000,3409078,-23.375,75,12,3,1980-01-06T03:56:45
1633360444,443000,3410078,-23.3125,92,12,3,1980-01-06T03:56:46
1633360445,423000,3411077,-23.3125,100,12,3,1980-01-06T03:56:47
1633360446,404000,3412110,-23.3125,118,12,3,1980-01-06T03:56:48
1633360447,388000,3413080,-23.3125,126,12,3,1980-01-06T03:56:49
1633360448,609000,3414077,-23.3125,146,12,3,1980-01-06T03:56:50
1633360449,593000,3415080,-23.25,154,12,3,1980-01-06T03:56:51
1633360450,574000,3416080,-23.25,164,12,3,1980-01-06T03:56:52
1633360451,553000,3417079,-23.25,172,12,3,1980-01-06T03:56:53
1633360452,535000,3418080,-23.25,192,12,3,1980-01-06T03:56:54
1633360453,514000,3419095,-23.25,204,12,3,1980-01-06T03:56:55
1633360454,496000,3420079,-23.25,214,12,3,1980-01-06T03:56:56
1633360455,475000,3421078,-23.25,222,12,3,1980-01-06T03:56:57
1633360456,456000,3422091,-23.25,248,12,3,1980-01-06T03:56:58
1633360457,436000,3423078,-23.1875,0,12,3,1980-01-06T03:56:59
1633360458,417000,3424078,-23.25,14,12,3,1980-01-06T03:57:00
1633360459,400000,3425081,-23.1875,22,12,3,1980-01-06T03:57:01
1633360460,377000,3426098,-23.1875,56,12,3,1980-01-06T03:57:02
1633360461,361000,3427109,-23.1875,71,12,3,1980-01-06T03:57:03
1633360462,587000,3428153,-23.1875,99,12,3,1980-01-06T03:57:04
1633360463,570000,3429194,-23.1875,145,12,3,1980-01-06T03:57:05
1633360464,548000,3430086,-23.1875,155,12,3,1980-01-06T03:57:06
1633360465,528000,3431097,-23.1875,168,12,3,1980-01-06T03:57:07
1633360466,509000,3432153,-23.1875,196,12,3,1980-01-06T03:57:08
1633360467,493000,3433190,-23.1875,238,12,3,1980-01-06T03:57:09
1633360468,470000,3434094,-23.125,250,12,3,1980-01-06T03:57:10
1633360469,450000,3435077,-23.125,0,12,3,1980-01-06T03:57:11
1633360470,431000,3436077,-23.125,10,12,3,1980-01-06T03:57:12
1633360471,414000,3437080,-23.0625,18,12,3,1980-01-06T03:57:13
1633360472,395000,3438080,-23.0625,37,12,3,1980-01-06T03:57:14
1633360473,374000,3439079,-23.0625,45,12,3,1980-01-06T03:57:15
1633360474,355000,3440079,-23.0625,55,12,3,1980-01-06T03:57:16
1633360475,334000,3441078,-23.0625,63,12,3,1980-01-06T03:57:17
1633360476,314000,3442078,-23.0625,76,12,3,1980-01-06T03:57:18
1633360477,544000,3443077,-23.0625,84,12,3,1980-01-06T03:57:19
1633360478,525000,3444077,-23.0625,94,12,3,1980-01-06T03:57:20
1633360479,508000,3445080,-23,102,12,3,1980-01-06T03:57:21
1633360480,488000,3446080,-23.0625,112,12,3,1980-01-06T03:57:22
1633360481,467000,3447079,-23,120,12,3,1980-01-06T03:57:23
1633360482,448000,3448079,-23,130,12,3,1980-01-06T03:57:24
1633360483,431000,3449082,-23,138,12,3,1980-01-06T03:57:25
1633360484,411000,3450082,-23,148,12,3,1980-01-06T03:57:26
1633360485,388000,3451081,-23,156,12,3,1980-01-06T03:57:27
1633360486,369000,3452081,-23,166,12,3,1980-01-06T03:57:28
1633360487,348000,3453079,-22.9375,174,12,3,1980-01-06T03:57:29
1633360488,328000,3454080,-22.9375,184,12,3,1980-01-06T03:57:30
1633360489,311000,3455082,-22.9375,192,12,3,1980-01-06T03:57:31
1633360490,291000,3456082,-22.9375,202,12,3,1980-01-06T03:57:32
1633360491,522000,3457081,-22.875,210,12,3,1980-01-06T03:57:33
1633360492,502000,3458081,-22.9375,220,12,3,1980-01-06T03:57:34
1633360493,481000,3459080,-22.875,228,12,3,1980-01-06T03:57:35
1633360494,461000,3460080,-22.875,238,12,3,1980-01-06T03:57:36
1633360495,440000,3461077,-22.875,246,12,3,1980-01-06T03:57:37
1633360496,420000,3462078,-22.875,0,12,3,1980-01-06T03:57:38
1633360498,382000,3464080,-22.8125,18,12,3,1980-01-06T03:57:40
1633360499,361000,3465079,-22.8125,26,12,3,1980-01-06T03:57:41
1633360500,341000,3466079,-22.75,36,12,3,1980-01-06T03:57:42
1633360501,319000,3467078,-22.6875,44,12,3,1980-01-06T03:57:43
1633360502,299000,3468078,-22.6875,54,12,3,1980-01-06T03:57:44
1633360503,278000,3469077,-22.6875,62,12,3,1980-01-06T03:57:45
1633360504,258000,3470078,-22.625,72,12,3,1980-01-06T03:57:46
1633360505,499000,3471080,-22.5625,80,12,3,1980-01-06T03:57:47
1633360506,480000,3472081,-22.5625,90,12,3,1980-01-06T03:57:48
1633360507,458000,3473080,-22.5,98,12,3,1980-01-06T03:57:49
1633360508,438000,3474080,-22.5,108,12,3,1980-01-06T03:57:50
1633360509,417000,3475079,-22.4375,116,12,3,1980-01-06T03:57:51
1633360510,397000,3476079,-22.4375,126,12,3,1980-01-06T03:57:52
1633360511,376000,3477078,-22.375,134,12,3,1980-01-06T03:57:53
1633360512,356000,3478078,-22.375,144,12,3,1980-01-06T03:57:54
1633360513,338000,3479080,-22.375,152,12,3,1980-01-06T03:57:55
1633360514,314000,3480077,-22.3125,162,12,3,1980-01-06T03:57:56
1633360515,297000,3481079,-22.25,170,12,3,1980-01-06T03:57:57
1633360516,277000,3482080,-22.25,180,12,3,1980-01-06T03:57:58
1633360517,255000,3483078,-22.25,188,12,3,1980-01-06T03:57:59
1633360518,236000,3484078,-22.1875,198,12,3,1980-01-06T03:58:00
1633360519,453000,3485077,-22.1875,206,12,3,1980-01-06T03:58:01
1633360520,433000,3486078,-22.1875,216,12,3,1980-01-06T03:58:02
1633360521,416000,3487080,-22.125,224,12,3,1980-01-06T03:58:03
1633360522,392000,3488077,-22.125,234,12,3,1980-01-06T03:58:04
1633360523,375000,3489080,-22.125,242,12,3,1980-01-06T03:58:05
1633360524,355000,3490080,-22.125,252,12,3,1980-01-06T03:58:06
1633360525,333000,3491079,-22.0625,4,12,3,1980-01-06T03:58:07
1633360526,313000,3492079,-22.0625,14,12,3,1980-01-06T03:58:08
1633360527,292000,3493078,-22.0625,22,12,3,1980-01-06T03:58:09
1633360528,272000,3494078,-22.0625,32,12,3,1980-01-06T03:58:10
1633360529,254000,3495081,-22.0625,40,12,3,1980-01-06T03:58:11
1633360530,230000,3496077,-22.0625,50,12,3,1980-01-06T03:58:12
1633360531,213000,3497080,-22.0625,58,12,3,1980-01-06T03:58:13
1633360532,435000,3498080,-22.0625,68,12,3,1980-01-06T03:58:14
1633360533,413000,3499079,-22,76,12,3,1980-01-06T03:58:15
1633360534,393000,3500079,-22.0625,86,12,3,1980-01-06T03:58:16
1633360535,371000,3501078,-22.0625,94,12,3,1980-01-06T03:58:17
1633360536,351000,3502078,-22,104,12,3,1980-01-06T03:58:18
1633360537,333000,3503081,-22,112,12,3,1980-01-06T03:58:19
1633360538,309000,3504077,-22,122,12,3,1980-01-06T03:58:20
1633360539,291000,3505079,-22,130,12,3,1980-01-06T03:58:21
1633360540,271000,3506080,-22,140,12,3,1980-01-06T03:58:22
1633360541,630000,3507079,-22,148,12,3,1980-01-06T03:58:23
1633360542,610000,3508079,-22,158,12,3,1980-01-06T03:58:24
1633360543,588000,3509078,-21.9375,166,12,3,1980-01-06T03:58:25
1633360544,568000,3510078,-21.9375,176,12,3,1980-01-06T03:58:26
1633360545,546000,3511077,-21.9375,184,12,3,1980-01-06T03:58:27
1633360546,526000,3512077,-21.9375,194,12,3,1980-01-06T03:58:28
1633360547,508000,3513080,-21.9375,202,12,3,1980-01-06T03:58:29
1633360548,488000,3514080,-21.9375,212,12,3,1980-01-06T03:58:30
1633360549,467000,3515079,-21.9375,220,12,3,1980-01-06T03:58:31
1633360550,447000,3516079,-21.9375,230,12,3,1980-01-06T03:58:32
1633360551,425000,3517078,-21.9375,238,12,3,1980-01-06T03:58:33
1633360552,405000,3518079,-21.875,248,12,3,1980-01-06T03:58:34
1633360553,383000,3519077,-21.875,0,12,3,1980-01-06T03:58:35
1633360554,608000,3520078,-21.9375,10,12,3,1980-01-06T03:58:36
1633360555,591000,3521081,-21.875,18,12,3,1980-01-06T03:58:37
1633360556,567000,3522077,-21.875,28,12,3,1980-01-06T03:58:38
1633360557,549000,3523080,-21.875,36,12,3,1980-01-06T03:58:39
1633360558,529000,3524080,-21.875,46,12,3,1980-01-06T03:58:40
1633360559,507000,3525079,-21.875,54,12,3,1980-01-06T03:58:41
1633360560,487000,3526079,-21.875,64,12,3,1980-01-06T03:58:42
1633360561,465000,3527078,-21.875,72,12,3,1980-01-06T03:58:43
1633360562,445000,3528086,-21.8125,84,12,3,1980-01-06T03:58:44
1633360563,423000,3529077,-21.8125,92,12,3,1980-01-06T03:58:45
1633360564,403000,3530078,-21.8125,102,12,3,1980-01-06T03:58:46
1633360565,385000,3531081,-21.8125,110,12,3,1980-01-06T03:58:47
1633360566,361000,3532105,-21.8125,127,12,3,1980-01-06T03:58:48
1633360567,343000,3533080,-21.75,135,12,3,1980-01-06T03:58:49
1633360568,570000,3534080,-21.75,145,12,3,1980-01-06T03:58:50
1633360569,548000,3535079,-21.75,153,12,3,1980-01-06T03:58:51
1633360570,528000,3536104,-21.75,169,12,3,1980-01-06T03:58:52
1633360571,507000,3537078,-21.6875,177,12,3,1980-01-06T03:58:53
1633360572,487000,3538079,-21.75,187,12,3,1980-01-06T03:58:54
1633360573,465000,3539078,-21.6875,195,12,3,1980-01-06T03:58:55
1633360574,445000,3540090,-21.6875,208,12,3,1980-01-06T03:58:56
1633360575,423000,3541077,-21.6875,216,12,3,1980-01-06T03:58:57
1633360576,403000,3542077,-21.6875,226,12,3,1980-01-06T03:58:58
1633360577,385000,3543080,-21.6875,234,12,3,1980-01-06T03:58:59
1633360578,365000,3544088,-21.625,246,12,3,1980-01-06T03:59:00
1633360579,343000,3545079,-21.625,254,12,3,1980-01-06T03:59:01
1633360580,323000,3546079,-21.625,8,12,3,1980-01-06T03:59:02
1633360581,545000,3547078,-21.625,16,12,3,1980-01-06T03:59:03
1633360582,524000,3548086,-21.625,28,12,3,1980-01-06T03:59:04
1633360583,503000,3549077,-21.625,36,12,3,1980-01-06T03:59:05
1633360584,485000,3550134,-21.625,59,12,3,1980-01-06T03:59:06
1633360585,461000,3551077,-21.625,67,12,3,1980-01-06T03:59:07
1633360586,443000,3552097,-21.625,81,12,3,1980-01-06T03:59:08
1633360587,423000,3553080,-21.625,89,12,3,1980-01-06T03:59:09
1633360588,401000,3554161,-21.5625,119,12,3,1980-01-06T03:59:10
1633360589,381000,3555079,-21.625,127,12,3,1980-01-06T03:59:11
1633360590,359000,3556116,-21.5625,146,12,3,1980-01-06T03:59:12
1633360591,338000,3557079,-21.5625,154,12,3,1980-01-06T03:59:13
1633360592,316000,3558159,-21.5625,184,12,3,1980-01-06T03:59:14
1633360593,297000,3559078,-21.5625,192,12,3,1980-01-06T03:59:15
1633360594,522000,3560091,-21.5,205,12,3,1980-01-06T03:59:16
1633360595,502000,3561078,-21.5,213,12,3,1980-01-06T03:59:17
1633360596,484000,3562155,-21.5,241,12,3,1980-01-06T03:59:18
1633360597,460000,3563078,-21.5,249,12,3,1980-01-06T03:59:19
1633360598,442000,3564122,-21.5,13,12,3,1980-01-06T03:59:20
1633360599,418000,3565077,-21.5,21,12,3,1980-01-06T03:59:21
1633360600,400000,3566125,-21.5,42,12,3,1980-01-06T03:59:22
1633360601,380000,3567080,-21.5,50,12,3,1980-01-06T03:59:23
1633360602,358000,3568088,-21.5,62,12,3,1980-01-06T03:59:24
1633360603,337000,3569079,-21.5,70,12,3,1980-01-06T03:59:25
1633360604,315000,3570152,-21.5,98,12,3,1980-01-06T03:59:26
1633360605,295000,3571079,-21.4375,106,12,3,1980-01-06T03:59:27
1633360606,273000,3572168,-21.4375,138,12,3,1980-01-06T03:59:28
1633360607,501000,3573079,-21.4375,146,12,3,1980-01-06T03:59:29
1633360608,479000,3574119,-21.4375,166,12,3,1980-01-06T03:59:30
1633360609,458000,3575078,-21.4375,174,12,3,1980-01-06T03:59:31
1633360610,440000,3576167,-21.4375,205,12,3,1980-01-06T03:59:32
1633360611,416000,3577077,-21.4375,213,12,3,1980-01-06T03:59:33
1633360612,397000,3578090,-21.4375,225,12,3,1980-01-06T03:59:34
1633360613,377000,3579081,-21.4375,233,12,3,1980-01-06T03:59:35
1633360614,354000,3580185,-21.375,13,12,3,1980-01-06T03:59:36
1633360615,334000,3581080,-21.375,21,12,3,1980-01-06T03:59:37
1633360616,312000,3582097,-21.375,35,12,3,1980-01-06T03:59:38
1633360617,291000,3583080,-21.375,43,12,3,1980-01-06T03:59:39
1633360618,269000,3584172,-21.375,76,12,3,1980-01-06T03:59:40
1633360619,248000,3585079,-21.3125,84,12,3,1980-01-06T03:59:41
1633360620,226000,3586136,-21.3125,108,12,3,1980-01-06T03:59:42
1633360621,459000,3587079,-21.3125,116,12,3,1980-01-06T03:59:43
1633360622,436000,3588079,-21.3125,125,12,3,1980-01-06T03:59:44
1633360623,416000,3589078,-21.3125,156,12,3,1980-01-06T03:59:45
1633360624,394000,3590079,-21.25,165,12,3,1980-01-06T03:59:46
1633360625,373000,3591078,-21.25,179,12,3,1980-01-06T03:59:47
1633360626,355000,3592178,-21.25,213,12,3,1980-01-06T03:59:48
1633360627,330000,3593077,-21.25,221,12,3,1980-01-06T03:59:49
1633360628,312000,3594082,-21.25,231,12,3,1980-01-06T03:59:50
1633360629,290000,3595080,-21.25,239,12,3,1980-01-06T03:59:51
1633360630,268000,3596080,-21.25,248,12,3,1980-01-06T03:59:52
1633360631,248000,3597080,-21.1875,17,12,3,1980-01-06T03:59:53
1633360632,225000,3598079,-21.1875,25,12,3,1980-01-06T03:59:54
1633360633,204000,3599079,-21.1875,38,12,3,1980-01-06T03:59:55
1633360634,437000,3600078,-21.1875,46,12,3,1980-01-06T03:59:56
1633360635,416000,3601079,-21.1875,72,12,3,1980-01-06T03:59:57
1633360636,394000,3602078,-21.1875,80,12,3,1980-01-06T03:59:58
1633360637,373000,3603078,-21.125,90,12,3,1980-01-06T03:59:59
1633360638,354000,3604081,-21.1875,98,12,3,1980-01-06T04:00:00
1633360639,330000,3605078,-21.1875,129,12,3,1980-01-06T04:00:01
1633360640,311000,3606081,-21.125,137,12,3,1980-01-06T04:00:02
1633360641,286000,3607077,-21.125,147,12,3,1980-01-06T04:00:03
1633360642,595000,3608080,-21.125,155,12,3,1980-01-06T04:00:04
1633360643,574000,3609080,-21.125,165,12,3,1980-01-06T04:00:05
1633360644,551000,3610079,-21.0625,173,12,3,1980-01-06T04:00:06
1633360645,530000,3611079,-21.125,183,12,3,1980-01-06T04:00:07
1633360646,508000,3612078,-21.0625,191,12,3,1980-01-06T04:00:08
1633360647,487000,3613079,-21.0625,228,12,3,1980-01-06T04:00:09
1633360648,464000,3614078,-21.0625,236,12,3,1980-01-06T04:00:10
1633360649,443000,3615078,-21.0625,246,12,3,1980-01-06T04:00:11
1633360650,424000,3616081,-21.0625,254,12,3,1980-01-06T04:00:12
1633360651,400000,3617077,-21,18,12,3,1980-01-06T04:00:13
1633360652,381000,3618080,-21,26,12,3,1980-01-06T04:00:14
1633360653,360000,3619080,-21,36,12,3,1980-01-06T04:00:15
1633360654,337000,3620079,-21,44,12,3,1980-01-06T04:00:16
1633360655,574000,3621079,-21,57,12,3,1980-01-06T04:00:17
1633360656,551000,3622078,-21,65,12,3,1980-01-06T04:00:18
1633360657,530000,3623078,-21,75,12,3,1980-01-06T04:00:19
1633360658,507000,3624077,-21,83,12,3,1980-01-06T04:00:20
1633360659,486000,3625077,-21,97,12,3,1980-01-06T04:00:21
1633360660,467000,3626080,-21,105,12,3,1980-01-06T04:00:22
1633360661,446000,3627080,-21,115,12,3,1980-01-06T04:00:23
1633360662,423000,3628079,-20.9375,123,12,3,1980-01-06T04:00:24
1633360663,402000,3629080,-21,142,12,3,1980-01-06T04:00:25
1633360664,379000,3630079,-21,150,12,3,1980-01-06T04:00:26
1633360665,358000,3631079,-20.9375,160,12,3,1980-01-06T04:00:27
1633360666,335000,3632078,-20.9375,168,12,3,1980-01-06T04:00:28
1633360667,314000,3633078,-20.9375,178,12,3,1980-01-06T04:00:29
1633360668,291000,3634077,-20.9375,186,12,3,1980-01-06T04:00:30
1633360669,529000,3635077,-20.875,196,12,3,1980-01-06T04:00:31
1633360670,510000,3636080,-20.875,204,12,3,1980-01-06T04:00:32
1633360671,489000,3637081,-20.875,217,12,3,1980-01-06T04:00:33
1633360672,466000,3638079,-20.875,225,12,3,1980-01-06T04:00:34
1633360673,445000,3639080,-20.875,235,12,3,1980-01-06T04:00:35
1633360674,421000,3640079,-20.875,243,12,3,1980-01-06T04:00:36
1633360675,400000,3641079,-20.8125,2,12,3,1980-01-06T04:00:37
1633360676,377000,3642078,-20.8125,10,12,3,1980-01-06T04:00:38
1633360677,355000,3643078,-20.8125,20,12,3,1980-01-06T04:00:39
1633360678,332000,3644077,-20.8125,28,12,3,1980-01-06T04:00:40
1633360679,310000,3645077,-20.75,38,12,3,1980-01-06T04:00:41
1633360680,291000,3646080,-20.75,46,12,3,1980-01-06T04:00:42
1633360681,269000,3647080,-20.75,56,12,3,1980-01-06T04:00:43
1633360682,510000,3648079,-20.6875,64,12,3,1980-01-06T04:00:44
1633360683,488000,3649080,-20.625,74,12,3,1980-01-06T04:00:45
1633360684,465000,3650078,-20.5625,82,12,3,1980-01-06T04:00:46
1633360685,444000,3651079,-20.5625,92,12,3,1980-01-06T04:00:47
1633360686,420000,3652078,-20.5,100,12,3,1980-01-06T04:00:48
1633360687,399000,3653078,-20.5,110,12,3,1980-01-06T04:00:49
1633360688,380000,3654081,-20.4375,118,12,3,1980-01-06T04:00:50
1633360689,354000,3655077,-20.4375,128,12,3,1980-01-06T04:00:51
1633360690,335000,3656080,-20.375,136,12,3,1980-01-06T04:00:52
1633360691,313000,3657080,-20.375,146,12,3,1980-01-06T04:00:53
1633360692,289000,3658079,-20.3125,154,12,3,1980-01-06T04:00:54
1633360693,267000,3659079,-20.3125,164,12,3,1980-01-06T04:00:55
1633360694,491000,3660078,-20.3125,172,12,3,1980-01-06T04:00:56
1633360695,469000,3661078,-20.25,182,12,3,1980-01-06T04:00:57
1633360696,449000,3662081,-20.25,190,12,3,1980-01-06T04:00:58
1633360697,424000,3663077,-20.1875,200,12,3,1980-01-06T04:00:59
1633360698,404000,3664080,-20.1875,208,12,3,1980-01-06T04:01:00
1633360699,382000,3665080,-20.1875,218,12,3,1980-01-06T04:01:01
1633360700,359000,3666079,-20.1875,226,12,3,1980-01-06T04:01:02
1633360701,338000,3667079,-20.125,236,12,3,1980-01-06T04:01:03
1633360702,314000,3668078,-20.125,244,12,3,1980-01-06T04:01:04
1633360703,292000,3669078,-20.125,254,12,3,1980-01-06T04:01:05
1633360704,269000,3670077,-20.125,6,12,3,1980-01-06T04:01:06
1633360705,247000,3671077,-20.125,16,12,3,1980-01-06T04:01:07
1633360706,473000,3672080,-20.125,24,12,3,1980-01-06T04:01:08
1633360707,451000,3673080,-20.0625,34,12,3,1980-01-06T04:01:09
1633360708,427000,3674079,-20.0625,42,12,3,1980-01-06T04:01:10
1633360709,405000,3675079,-20.0625,52,12,3,1980-01-06T04:01:11
1633360710,382000,3676077,-20.0625,60,12,3,1980-01-06T04:01:12
1633360711,360000,3677078,-20.125,70,12,3,1980-01-06T04:01:13
1633360712,340000,3678080,-20.0625,78,12,3,1980-01-06T04:01:14
1633360713,318000,3679081,-20.0625,88,12,3,1980-01-06T04:01:15
1633360714,294000,3680079,-20.125,96,12,3,1980-01-06T04:01:16
1633360715,272000,3681079,-20.0625,106,12,3,1980-01-06T04:01:17
1633360716,248000,3682078,-20.0625,114,12,3,1980-01-06T04:01:18
1633360717,226000,3683078,-20.0625,124,12,3,1980-01-06T04:01:19
1633360718,202000,3684077,-20.0625,132,12,3,1980-01-06T04:01:20
1633360719,426000,3685077,-20.0625,142,12,3,1980-01-06T04:01:21
1633360720,406000,3686080,-20.0625,150,12,3,1980-01-06T04:01:22
1633360721,384000,3687080,-20.0625,160,12,3,1980-01-06T04:01:23
1633360722,360000,3688078,-20,168,12,3,1980-01-06T04:01:24
1633360723,338000,3689079,-20.0625,178,12,3,1980-01-06T04:01:25
1633360724,315000,3690078,-20,186,12,3,1980-01-06T04:01:26
1633360725,293000,3691078,-20,196,12,3,1980-01-06T04:01:27
1633360726,273000,3692081,-20,204,12,3,1980-01-06T04:01:28
1633360727,247000,3693077,-20,214,12,3,1980-01-06T04:01:29
1633360728,228000,3694080,-20,222,12,3,1980-01-06T04:01:30
