time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315968377,334000,3581072,-22.8125,19,12,1,1980-01-06T03:59:37
315968378,312000,3582071,-22.8125,27,12,1,1980-01-06T03:59:38
315968379,291000,3583071,-22.8125,41,12,1,1980-01-06T03:59:39
315968380,269000,3584070,-22.75,49,12,1,1980-01-06T03:59:40
315968381,248000,3585071,-22.75,82,12,1,1980-01-06T03:59:41
315968382,226000,3586070,-22.75,90,12,1,1980-01-06T03:59:42
315968383,459000,3587070,-22.75,114,12,1,1980-01-06T03:59:43
315968384,436000,3588069,-22.75,122,12,1,1980-01-06T03:59:44
315968385,416000,3589070,-22.75,154,12,1,1980-01-06T03:59:45
315968386,394000,3590069,-22.75,162,12,1,1980-01-06T03:59:46
315968387,373000,3591069,-22.6875,177,12,1,1980-01-06T03:59:47
315968388,355000,3592072,-22.6875,185,12,1,1980-01-06T03:59:48
315968389,330000,3593069,-22.6875,219,12,1,1980-01-06T03:59:49
315968390,312000,3594072,-22.6875,227,12,1,1980-01-06T03:59:50
315968391,290000,3595072,-22.6875,237,12,1,1980-01-06T03:59:51
315968392,268000,3596071,-22.6875,245,12,1,1980-01-06T03:59:52
315968393,248000,3597072,-22.6875,15,12,1,1980-01-06T03:59:53
315968394,225000,3598070,-22.625,23,12,1,1980-01-06T03:59:54
315968395,204000,3599071,-22.625,36,12,1,1980-01-06T03:59:55
315968396,437000,3600070,-22.625,44,12,1,1980-01-06T03:59:56
315968397,416000,3601071,-22.625,70,12,1,1980-01-06T03:59:57
315968398,394000,3602069,-22.625,78,12,1,1980-01-06T03:59:58
315968399,373000,3603070,-22.625,88,12,1,1980-01-06T03:59:59
315968400,354000,3604072,-22.625,96,12,1,1980-01-06T04:00:00
315968401,330000,3605070,-22.625,127,12,1,1980-01-06T04:00:01
315968402,311000,3606072,-22.5625,135,12,1,1980-01-06T04:00:02
315968403,286000,3607069,-22.5625,145,12,1,1980-01-06T04:00:03
315968404,595000,3608072,-22.5625,153,12,1,1980-01-06T04:00:04
315968405,574000,3609072,-22.5625,163,12,1,1980-01-06T04:00:05
315968406,551000,3610071,-22.5625,171,12,1,1980-01-06T04:00:06
315968407,530000,3611071,-22.5625,181,12,1,1980-01-06T04:00:07
315968408,508000,3612070,-22.5625,189,12,1,1980-01-06T04:00:08
315968409,487000,3613071,-22.5,226,12,1,1980-01-06T04:00:09
315968410,464000,3614070,-22.5,234,12,1,1980-01-06T04:00:10
315968411,443000,3615070,-22.5,244,12,1,1980-01-06T04:00:11
315968412,424000,3616073,-22.5,252,12,1,1980-01-06T04:00:12
315968413,400000,3617069,-22.5,16,12,1,1980-01-06T04:00:13
315968414,381000,3618072,-22.5,24,12,1,1980-01-06T04:00:14
315968415,360000,3619072,-22.5,34,12,1,1980-01-06T04:00:15
315968416,337000,3620071,-22.5,42,12,1,1980-01-06T04:00:16
315968417,574000,3621071,-22.4375,55,12,1,1980-01-06T04:00:17
315968418,551000,3622070,-22.4375,63,12,1,1980-01-06T04:00:18
315968419,530000,3623070,-22.4375,73,12,1,1980-01-06T04:00:19
315968420,507000,3624069,-22.4375,81,12,1,1980-01-06T04:00:20
315968421,486000,3625069,-22.4375,95,12,1,1980-01-06T04:00:21
315968422,467000,3626072,-22.4375,103,12,1,1980-01-06T04:00:22
315968423,446000,3627072,-22.4375,113,12,1,1980-01-06T04:00:23
315968424,423000,3628071,-22.4375,121,12,1,1980-01-06T04:00:24
315968425,402000,3629072,-22.4375,140,12,1,1980-01-06T04:00:25
315968426,379000,3630071,-22.375,148,12,1,1980-01-06T04:00:26
315968427,358000,3631071,-22.4375,158,12,1,1980-01-06T04:00:27
315968428,335000,3632070,-22.4375,166,12,1,1980-01-06T04:00:28
315968429,314000,3633070,-22.375,176,12,1,1980-01-06T04:00:29
315968430,291000,3634069,-22.375,184,12,1,1980-01-06T04:00:30
315968431,529000,3635069,-22.375,194,12,1,1980-01-06T04:00:31
315968432,510000,3636072,-22.375,202,12,1,1980-01-06T04:00:32
315968433,489000,3637072,-22.375,215,12,1,1980-01-06T04:00:33
315968434,466000,3638071,-22.375,223,12,1,1980-01-06T04:00:34
315968435,445000,3639072,-22.3125,233,12,1,1980-01-06T04:00:35
315968436,421000,3640070,-22.3125,241,12,1,1980-01-06T04:00:36
315968437,400000,3641071,-22.3125,0,12,1,1980-01-06T04:00:37
315968438,377000,3642070,-22.3125,8,12,1,1980-01-06T04:00:38
315968439,355000,3643070,-22.3125,18,12,1,1980-01-06T04:00:39
315968440,332000,3644069,-22.3125,26,12,1,1980-01-06T04:00:40
315968441,310000,3645069,-22.3125,36,12,1,1980-01-06T04:00:41
315968442,291000,3646072,-22.25,44,12,1,1980-01-06T04:00:42
315968443,269000,3647072,-22.25,54,12,1,1980-01-06T04:00:43
315968444,510000,3648071,-22.25,62,12,1,1980-01-06T04:00:44
315968445,488000,3649071,-22.25,72,12,1,1980-01-06T04:00:45
315968446,465000,3650070,-22.1875,80,12,1,1980-01-06T04:00:46
315968447,444000,3651071,-22.1875,90,12,1,1980-01-06T04:00:47
315968448,420000,3652070,-22.125,98,12,1,1980-01-06T04:00:48
315968449,399000,3653070,-22.125,108,12,1,1980-01-06T04:00:49
315968450,380000,3654073,-22.125,116,12,1,1980-01-06T04:00:50
315968451,354000,3655069,-22.0625,126,12,1,1980-01-06T04:00:51
315968452,335000,3656072,-22.0625,134,12,1,1980-01-06T04:00:52
315968453,313000,3657072,-22.0,144,12,1,1980-01-06T04:00:53
315968454,289000,3658071,-22.0,152,12,1,1980-01-06T04:00:54
315968455,267000,3659071,-22.0,162,12,1,1980-01-06T04:00:55
315968456,491000,3660070,-21.9375,170,12,1,1980-01-06T04:00:56
315968457,469000,3661070,-21.9375,180,12,1,1980-01-06T04:00:57
315968458,449000,3662073,-21.9375,188,12,1,1980-01-06T04:00:58
315968459,424000,3663069,-21.875,198,12,1,1980-01-06T04:00:59
315968460,404000,3664071,-21.875,206,12,1,1980-01-06T04:01:00
315968461,382000,3665072,-21.875,216,12,1,1980-01-06T04:01:01
315968462,359000,3666071,-21.875,224,12,1,1980-01-06T04:01:02
315968463,338000,3667071,-21.8125,234,12,1,1980-01-06T04:01:03
315968464,314000,3668070,-21.8125,242,12,1,1980-01-06T04:01:04
315968465,292000,3669070,-21.8125,252,12,1,1980-01-06T04:01:05
315968466,269000,3670069,-21.8125,4,12,1,1980-01-06T04:01:06
315968467,247000,3671069,-21.8125,14,12,1,1980-01-06T04:01:07
315968468,473000,3672072,-21.8125,22,12,1,1980-01-06T04:01:08
315968469,451000,3673072,-21.8125,32,12,1,1980-01-06T04:01:09
315968470,427000,3674070,-21.75,40,12,1,1980-01-06T04:01:10
315968471,405000,3675071,-21.75,50,12,1,1980-01-06T04:01:11
315968472,382000,3676069,-21.75,58,12,1,1980-01-06T04:01:12
315968473,360000,3677070,-21.75,68,12,1,1980-01-06T04:01:13
315968474,340000,3678072,-21.75,76,12,1,1980-01-06T04:01:14
315968475,318000,3679072,-21.75,86,12,1,1980-01-06T04:01:15
315968476,294000,3680071,-21.75,94,12,1,1980-01-06T04:01:16
315968477,272000,3681071,-21.75,104,12,1,1980-01-06T04:01:17
315968478,248000,3682070,-21.75,112,12,1,1980-01-06T04:01:18
315968479,226000,3683070,-21.75,122,12,1,1980-01-06T04:01:19
315968480,202000,3684069,-21.75,130,12,1,1980-01-06T04:01:20
315968481,426000,3685069,-21.75,140,12,1,1980-01-06T04:01:21
315968482,406000,3686071,-21.75,148,12,1,1980-01-06T04:01:22
315968483,384000,3687072,-21.75,158,12,1,1980-01-06T04:01:23
315968484,360000,3688070,-21.75,166,12,1,1980-01-06T04:01:24
315968485,338000,3689071,-21.6875,176,12,1,1980-01-06T04:01:25
315968486,315000,3690069,-21.6875,184,12,1,1980-01-06T04:01:26
315968487,293000,3691070,-21.6875,194,12,1,1980-01-06T04:01:27
315968488,273000,3692073,-21.6875,202,12,1,1980-01-06T04:01:28
315968489,247000,3693069,-21.6875,212,12,1,1980-01-06T04:01:29
315968490,228000,3694071,-21.6875,220,12,1,1980-01-06T04:01:30
315968491,205000,3695072,-21.6875,230,12,1,1980-01-06T04:01:31
315968492,182000,3696070,-21.6875,238,12,1,1980-01-06T04:01:32
315968493,409000,3697071,-21.6875,248,12,1,1980-01-06T04:01:33
315968494,385000,3698070,-21.6875,0,12,1,1980-01-06T04:01:34
315968495,363000,3699070,-21.6875,10,12,1,1980-01-06T04:01:35
315968496,339000,3700069,-21.6875,18,12,1,1980-01-06T04:01:36
315968497,317000,3701069,-21.6875,28,12,1,1980-01-06T04:01:37
315968498,297000,3702072,-21.6875,36,12,1,1980-01-06T04:01:38
315968499,275000,3703072,-21.6875,46,12,1,1980-01-06T04:01:39
315968500,251000,3704071,-21.625,54,12,1,1980-01-06T04:01:40
315968501,229000,3705071,-21.625,64,12,1,1980-01-06T04:01:41
315968502,205000,3706070,-21.6875,72,12,1,1980-01-06T04:01:42
315968503,183000,3707070,-21.625,82,12,1,1980-01-06T04:01:43
315968504,159000,3708069,-21.625,90,12,1,1980-01-06T04:01:44
315968505,534000,3709069,-21.625,100,12,1,1980-01-06T04:01:45
315968506,514000,3710072,-21.625,108,12,1,1980-01-06T04:01:46
315968507,492000,3711072,-21.625,118,12,1,1980-01-06T04:01:47
315968508,469000,3712071,-21.625,126,12,1,1980-01-06T04:01:48
315968509,446000,3713071,-21.625,136,12,1,1980-01-06T04:01:49
315968510,423000,3714070,-21.625,144,12,1,1980-01-06T04:01:50
315968511,401000,3715070,-21.625,154,12,1,1980-01-06T04:01:51
315968512,377000,3716069,-21.625,162,12,1,1980-01-06T04:01:52
315968513,355000,3717070,-21.625,172,12,1,1980-01-06T04:01:53
315968514,335000,3718072,-21.625,180,12,1,1980-01-06T04:01:54
315968515,309000,3719069,-21.625,190,12,1,1980-01-06T04:01:55
315968516,290000,3720072,-21.5625,198,12,1,1980-01-06T04:01:56
315968517,517000,3721072,-21.625,208,12,1,1980-01-06T04:01:57
315968518,493000,3722071,-21.5625,216,12,1,1980-01-06T04:01:58
315968519,471000,3723071,-21.5625,226,12,1,1980-01-06T04:01:59
315968520,447000,3724070,-21.5625,234,12,1,1980-01-06T04:02:00
315968521,425000,3725070,-21.5625,244,12,1,1980-01-06T04:02:01
315968522,401000,3726069,-21.5625,252,12,1,1980-01-06T04:02:02
315968523,379000,3727069,-21.5625,6,12,1,1980-01-06T04:02:03
315968524,359000,3728072,-21.5625,14,12,1,1980-01-06T04:02:04
315968525,337000,3729073,-21.5625,24,12,1,1980-01-06T04:02:05
315968526,313000,3730071,-21.5625,32,12,1,1980-01-06T04:02:06
315968527,291000,3731072,-21.5625,42,12,1,1980-01-06T04:02:07
315968528,267000,3732071,-21.5625,50,12,1,1980-01-06T04:02:08
315968529,244000,3733071,-21.5625,60,12,1,1980-01-06T04:02:09
315968530,472000,3734070,-21.5625,68,12,1,1980-01-06T04:02:10
315968531,450000,3735070,-21.5625,78,12,1,1980-01-06T04:02:11
315968532,426000,3736069,-21.5625,86,12,1,1980-01-06T04:02:12
315968533,404000,3737069,-21.5625,96,12,1,1980-01-06T04:02:13
315968534,384000,3738072,-21.5625,104,12,1,1980-01-06T04:02:14
315968535,362000,3739072,-21.5625,114,12,1,1980-01-06T04:02:15
315968536,338000,3740071,-21.5625,122,12,1,1980-01-06T04:02:16
315968537,316000,3741072,-21.5625,132,12,1,1980-01-06T04:02:17
315968538,293000,3742071,-21.5625,144,12,1,1980-01-06T04:02:18
315968539,271000,3743071,-21.5,154,12,1,1980-01-06T04:02:19
315968540,247000,3744070,-21.5,162,12,1,1980-01-06T04:02:20
315968541,225000,3745070,-21.5,172,12,1,1980-01-06T04:02:21
315968542,453000,3746069,-21.5,180,12,1,1980-01-06T04:02:22
315968543,431000,3747069,-21.5,190,12,1,1980-01-06T04:02:23
315968544,411000,3748072,-21.5,198,12,1,1980-01-06T04:02:24
315968545,389000,3749072,-21.5,208,12,1,1980-01-06T04:02:25
315968546,366000,3750071,-21.5,226,12,1,1980-01-06T04:02:26
315968547,344000,3751071,-21.5,236,12,1,1980-01-06T04:02:27
315968548,321000,3752070,-21.5,244,12,1,1980-01-06T04:02:28
315968549,299000,3753071,-21.5,254,12,1,1980-01-06T04:02:29
315968550,276000,3754069,-21.5,8,12,1,1980-01-06T04:02:30
315968551,254000,3755070,-21.5,18,12,1,1980-01-06T04:02:31
315968552,231000,3756069,-21.5,26,12,1,1980-01-06T04:02:32
315968553,213000,3757073,-21.5,36,12,1,1980-01-06T04:02:33
315968554,435000,3758072,-21.5,48,12,1,1980-01-06T04:02:34
315968555,413000,3759072,-21.5,58,12,1,1980-01-06T04:02:35
315968556,390000,3760071,-21.5,66,12,1,1980-01-06T04:02:36
315968557,368000,3761071,-21.5,76,12,1,1980-01-06T04:02:37
315968558,346000,3762070,-21.5,85,12,1,1980-01-06T04:02:38
315968559,324000,3763071,-21.5,95,12,1,1980-01-06T04:02:39
315968560,303000,3764070,-21.5,116,12,1,1980-01-06T04:02:40
315968561,280000,3765070,-21.5,125,12,1,1980-01-06T04:02:41
315968562,260000,3766070,-21.5,158,12,1,1980-01-06T04:02:42
315968564,217000,3768069,-21.5,186,12,1,1980-01-06T04:02:44
315968565,198000,3769074,-21.5,196,12,1,1980-01-06T04:02:45
315968566,174000,3770069,-21.5,224,12,1,1980-01-06T04:02:46
315968567,416000,3771073,-21.5,234,12,1,1980-01-06T04:02:47
315968568,395000,3772072,-21.5,242,12,1,1980-01-06T04:02:48
315968569,373000,3773073,-21.5,252,12,1,1980-01-06T04:02:49
315968570,353000,3774072,-21.5625,21,12,1,1980-01-06T04:02:50
315968571,331000,3775072,-21.5625,30,12,1,1980-01-06T04:02:51
315968572,310000,3776071,-21.5625,45,12,1,1980-01-06T04:02:52
315968573,288000,3777071,-21.5625,54,12,1,1980-01-06T04:02:53
315968574,268000,3778071,-21.5625,75,12,1,1980-01-06T04:02:54
315968575,246000,3779069,-21.5625,83,12,1,1980-01-06T04:02:55
315968576,225000,3780070,-21.5625,94,12,1,1980-01-06T04:02:56
315968577,207000,3781074,-21.5625,103,12,1,1980-01-06T04:02:57
315968578,183000,3782069,-21.5625,123,12,1,1980-01-06T04:02:58
315968579,165000,3783073,-21.625,132,12,1,1980-01-06T04:02:59
315968580,141000,3784069,-21.625,163,12,1,1980-01-06T04:03:00
315968581,374000,3785073,-21.625,172,12,1,1980-01-06T04:03:01
315968582,354000,3786072,-21.625,192,12,1,1980-01-06T04:03:02
315968583,333000,3787072,-21.625,201,12,1,1980-01-06T04:03:03
315968584,313000,3788072,-21.625,230,12,1,1980-01-06T04:03:04
315968585,292000,3789072,-21.625,239,12,1,1980-01-06T04:03:05
315968586,272000,3790071,-21.625,249,12,1,1980-01-06T04:03:06
315968587,250000,3791071,-21.6875,2,12,1,1980-01-06T04:03:07
315968588,231000,3792071,-21.6875,28,12,1,1980-01-06T04:03:08
315968589,210000,3793071,-21.6875,37,12,1,1980-01-06T04:03:09
315968590,191000,3794070,-21.6875,74,12,1,1980-01-06T04:03:10
315968591,170000,3795071,-21.6875,83,12,1,1980-01-06T04:03:11
315968592,150000,3796070,-21.75,106,12,1,1980-01-06T04:03:12
315968593,129000,3797070,-21.75,115,12,1,1980-01-06T04:03:13
315968594,355000,3798070,-21.75,152,12,1,1980-01-06T04:03:14
315968595,334000,3799070,-21.75,161,12,1,1980-01-06T04:03:15
315968596,314000,3800069,-21.75,176,12,1,1980-01-06T04:03:16
315968597,297000,3801073,-21.75,185,12,1,1980-01-06T04:03:17
315968598,274000,3802068,-21.75,211,12,1,1980-01-06T04:03:18
315968599,257000,3803073,-21.8125,220,12,1,1980-01-06T04:03:19
315968600,238000,3804072,-21.8125,244,12,1,1980-01-06T04:03:20
315968601,218000,3805072,-21.8125,253,12,1,1980-01-06T04:03:21
315968602,199000,3806071,-21.8125,10,12,1,1980-01-06T04:03:22
315968603,178000,3807071,-21.8125,19,12,1,1980-01-06T04:03:23
315968604,160000,3808071,-21.8125,51,12,1,1980-01-06T04:03:24
315968605,139000,3809071,-21.875,60,12,1,1980-01-06T04:03:25
315968606,365000,3810070,-21.875,73,12,1,1980-01-06T04:03:26
315968607,344000,3811070,-21.875,82,12,1,1980-01-06T04:03:27
315968608,326000,3812070,-21.875,116,12,1,1980-01-06T04:03:28
315968609,306000,3813070,-21.875,125,12,1,1980-01-06T04:03:29
315968610,287000,3814069,-21.875,135,12,1,1980-01-06T04:03:30
315968611,270000,3815073,-21.875,145,12,1,1980-01-06T04:03:31
315968612,248000,3816069,-21.9375,175,12,1,1980-01-06T04:03:32
315968613,232000,3817073,-21.9375,184,12,1,1980-01-06T04:03:33
315968614,213000,3818072,-21.9375,196,12,1,1980-01-06T04:03:34
315968615,193000,3819072,-21.9375,205,12,1,1980-01-06T04:03:35
315968616,175000,3820072,-21.9375,230,12,1,1980-01-06T04:03:36
315968617,154000,3821072,-21.9375,239,12,1,1980-01-06T04:03:37
315968618,136000,3822071,-21.9375,248,12,1,1980-01-06T04:03:38
315968619,115000,3823071,-22.0,1,12,1,1980-01-06T04:03:39
315968620,97000,3824070,-22.0,29,12,1,1980-01-06T04:03:40
315968621,323000,3825069,-22.0,37,12,1,1980-01-06T04:03:41
315968622,304000,3826070,-22.0,47,12,1,1980-01-06T04:03:42
315968623,288000,3827072,-22.0,55,12,1,1980-01-06T04:03:43
315968624,266000,3828069,-22.0,83,12,1,1980-01-06T04:03:44
315968625,250000,3829072,-22.0,91,12,1,1980-01-06T04:03:45
315968626,232000,3830072,-22.0625,109,12,1,1980-01-06T04:03:46
315968627,212000,3831071,-22.0625,117,12,1,1980-01-06T04:03:47
315968628,194000,3832072,-22.0625,138,12,1,1980-01-06T04:03:48
315968629,174000,3833071,-22.0625,146,12,1,1980-01-06T04:03:49
315968630,156000,3834072,-22.0625,182,12,1,1980-01-06T04:03:50
315968631,136000,3835070,-22.0625,190,12,1,1980-01-06T04:03:51
315968632,118000,3836071,-22.0625,203,12,1,1980-01-06T04:03:52
315968633,98000,3837069,-22.0625,211,12,1,1980-01-06T04:03:53
315968634,80000,3838070,-22.0625,221,12,1,1980-01-06T04:03:54
315968635,306000,3839073,-22.125,229,12,1,1980-01-06T04:03:55
315968636,284000,3840069,-22.125,239,12,1,1980-01-06T04:03:56
315968637,268000,3841072,-22.125,247,12,1,1980-01-06T04:03:57
315968638,250000,3842072,-22.125,8,12,1,1980-01-06T04:03:58
315968639,231000,3843071,-22.125,16,12,1,1980-01-06T04:03:59
315968640,213000,3844072,-22.125,33,12,1,1980-01-06T04:04:00
315968641,194000,3845071,-22.125,41,12,1,1980-01-06T04:04:01
315968642,176000,3846071,-22.125,51,12,1,1980-01-06T04:04:02
315968643,156000,3847070,-22.1875,59,12,1,1980-01-06T04:04:03
315968644,138000,3848070,-22.1875,71,12,1,1980-01-06T04:04:04
315968645,118000,3849069,-22.1875,79,12,1,1980-01-06T04:04:05
315968646,101000,3850069,-22.1875,94,12,1,1980-01-06T04:04:06
315968647,86000,3851072,-22.1875,102,12,1,1980-01-06T04:04:07
315968648,64000,3852069,-22.1875,112,12,1,1980-01-06T04:04:08
315968649,49000,3853072,-22.1875,120,12,1,1980-01-06T04:04:09
315968650,282000,3854072,-22.25,130,12,1,1980-01-06T04:04:10
315968651,263000,3855071,-22.25,138,12,1,1980-01-06T04:04:11
315968652,245000,3856071,-22.25,148,12,1,1980-01-06T04:04:12
315968653,227000,3857070,-22.25,156,12,1,1980-01-06T04:04:13
315968654,209000,3858070,-22.25,166,12,1,1980-01-06T04:04:14
315968655,190000,3859069,-22.25,174,12,1,1980-01-06T04:04:15
315968656,172000,3860069,-22.25,186,12,1,1980-01-06T04:04:16
315968657,157000,3861072,-22.3125,194,12,1,1980-01-06T04:04:17
315968658,139000,3862073,-22.3125,204,12,1,1980-01-06T04:04:18
315968659,120000,3863071,-22.3125,212,12,1,1980-01-06T04:04:19
315968660,102000,3864071,-22.375,222,12,1,1980-01-06T04:04:20
315968661,83000,3865070,-22.375,230,12,1,1980-01-06T04:04:21
315968662,65000,3866070,-22.375,245,12,1,1980-01-06T04:04:22
315968663,46000,3867069,-22.375,253,12,1,1980-01-06T04:04:23
315968664,29000,3868069,-22.375,7,12,1,1980-01-06T04:04:24
315968665,14000,3869072,-22.4375,15,12,1,1980-01-06T04:04:25
315968666,242000,3870072,-22.4375,25,12,1,1980-01-06T04:04:26
315968667,223000,3871071,-22.4375,33,12,1,1980-01-06T04:04:27
315968668,206000,3872071,-22.4375,47,12,1,1980-01-06T04:04:28
315968669,187000,3873070,-22.4375,55,12,1,1980-01-06T04:04:29
315968670,170000,3874070,-22.4375,65,12,1,1980-01-06T04:04:30
315968671,152000,3875069,-22.5,73,12,1,1980-01-06T04:04:31
315968672,134000,3876069,-22.5,85,12,1,1980-01-06T04:04:32
315968673,120000,3877072,-22.5,93,12,1,1980-01-06T04:04:33
315968674,103000,3878072,-22.5,103,12,1,1980-01-06T04:04:34
315968675,85000,3879071,-22.5,111,12,1,1980-01-06T04:04:35
315968676,68000,3880072,-22.5625,121,12,1,1980-01-06T04:04:36
315968677,49000,3881070,-22.5625,129,12,1,1980-01-06T04:04:37
315968678,33000,3882071,-22.5625,139,12,1,1980-01-06T04:04:38
315968679,15000,3883070,-22.5625,147,12,1,1980-01-06T04:04:39
315968679,998000,3884070,-22.5625,157,12,1,1980-01-06T04:04:39
315968681,215000,3885069,-22.625,165,12,1,1980-01-06T04:04:41
315968682,198000,3886069,-22.625,175,12,1,1980-01-06T04:04:42
315968683,184000,3887072,-22.625,183,12,1,1980-01-06T04:04:43
315968684,167000,3888072,-22.6875,193,12,1,1980-01-06T04:04:44
315968685,149000,3889071,-22.6875,201,12,1,1980-01-06T04:04:45
315968686,133000,3890071,-22.6875,211,12,1,1980-01-06T04:04:46
315968687,114000,3891070,-22.6875,219,12,1,1980-01-06T04:04:47
315968688,98000,3892071,-22.6875,229,12,1,1980-01-06T04:04:48
315968689,80000,3893069,-22.75,237,12,1,1980-01-06T04:04:49
315968690,63000,3894070,-22.75,247,12,1,1980-01-06T04:04:50
315968691,45000,3895069,-22.75,255,12,1,1980-01-06T04:04:51
315968692,29000,3896069,-22.75,9,12,1,1980-01-06T04:04:52
315968693,15000,3897072,-22.75,17,12,1,1980-01-06T04:04:53
315968693,999000,3898072,-22.8125,27,12,1,1980-01-06T04:04:53
315968694,981000,3899071,-22.8125,35,12,1,1980-01-06T04:04:54
315968695,965000,3900071,-22.8125,45,12,1,1980-01-06T04:04:55
315968696,948000,3901070,-22.875,53,12,1,1980-01-06T04:04:56
315968698,177000,3902070,-22.875,63,12,1,1980-01-06T04:04:58
315968699,159000,3903069,-22.875,71,12,1,1980-01-06T04:04:59
315968700,143000,3904070,-22.875,81,12,1,1980-01-06T04:05:00
315968701,130000,3905072,-22.9375,89,12,1,1980-01-06T04:05:01
315968702,110000,3906069,-22.9375,99,12,1,1980-01-06T04:05:02
315968703,96000,3907071,-22.9375,107,12,1,1980-01-06T04:05:03
315968704,81000,3908072,-23.0,117,12,1,1980-01-06T04:05:04
315968705,63000,3909071,-23.0,125,12,1,1980-01-06T04:05:05
315968706,48000,3910071,-23.0,135,12,1,1980-01-06T04:05:06
315968707,30000,3911069,-23.0625,143,12,1,1980-01-06T04:05:07
315968708,15000,3912070,-23.0625,153,12,1,1980-01-06T04:05:08
315968709,1000,3913072,-23.0625,161,12,1,1980-01-06T04:05:09
315968709,982000,3914068,-23.0625,171,12,1,1980-01-06T04:05:09
315968710,969000,3915071,-23.125,179,12,1,1980-01-06T04:05:10
315968711,953000,3916071,-23.125,189,12,1,1980-01-06T04:05:11
315968712,936000,3917070,-23.125,197,12,1,1980-01-06T04:05:12
315968713,921000,3918070,-23.1875,207,12,1,1980-01-06T04:05:13
315968715,139000,3919069,-23.1875,215,12,1,1980-01-06T04:05:15
315968716,124000,3920069,-23.25,225,12,1,1980-01-06T04:05:16
315968717,111000,3921072,-23.25,233,12,1,1980-01-06T04:05:17
315968718,96000,3922072,-23.25,243,12,1,1980-01-06T04:05:18
315968719,79000,3923071,-23.25,251,12,1,1980-01-06T04:05:19
315968720,64000,3924071,-23.25,5,12,1,1980-01-06T04:05:20
315968721,47000,3925070,-23.3125,13,12,1,1980-01-06T04:05:21
315968722,33000,3926070,-23.3125,23,12,1,1980-01-06T04:05:22
315968723,16000,3927069,-23.3125,31,12,1,1980-01-06T04:05:23
315968724,1000,3928070,-23.375,41,12,1,1980-01-06T04:05:24
315968724,989000,3929072,-23.375,49,12,1,1980-01-06T04:05:24
315968725,970000,3930069,-23.375,59,12,1,1980-01-06T04:05:25
315968726,958000,3931072,-23.375,67,12,1,1980-01-06T04:05:26
315968727,943000,3932072,-23.4375,77,12,1,1980-01-06T04:05:27
315968728,927000,3933071,-23.4375,85,12,1,1980-01-06T04:05:28
315968729,912000,3934071,-23.4375,95,12,1,1980-01-06T04:05:29
315968730,896000,3935070,-23.4375,103,12,1,1980-01-06T04:05:30
315968731,881000,3936070,-23.5,113,12,1,1980-01-06T04:05:31
315968732,865000,3937069,-23.5,121,12,1,1980-01-06T04:05:32
315968734,100000,3938070,-23.5,131,12,1,1980-01-06T04:05:34
315968735,88000,3939072,-23.5625,139,12,1,1980-01-06T04:05:35
315968736,69000,3940069,-23.5625,149,12,1,1980-01-06T04:05:36
315968737,57000,3941072,-23.5625,157,12,1,1980-01-06T04:05:37
315968738,43000,3942072,-23.5625,167,12,1,1980-01-06T04:05:38
315968739,27000,3943071,-23.625,175,12,1,1980-01-06T04:05:39
315968740,12000,3944071,-23.625,185,12,1,1980-01-06T04:05:40
315968740,996000,3945070,-23.625,193,12,1,1980-01-06T04:05:40
315968741,982000,3946070,-23.6875,203,12,1,1980-01-06T04:05:41
315968742,967000,3947069,-23.6875,211,12,1,1980-01-06T04:05:42
315968743,952000,3948069,-23.6875,221,12,1,1980-01-06T04:05:43
315968744,941000,3949072,-23.6875,229,12,1,1980-01-06T04:05:44
315968745,922000,3950069,-23.75,239,12,1,1980-01-06T04:05:45
315968746,911000,3951071,-23.75,247,12,1,1980-01-06T04:05:46
315968747,897000,3952072,-23.75,1,12,1,1980-01-06T04:05:47
315968748,881000,3953070,-23.8125,9,12,1,1980-01-06T04:05:48
315968749,867000,3954071,-23.8125,19,12,1,1980-01-06T04:05:49
315968750,852000,3955069,-23.8125,27,12,1,1980-01-06T04:05:50
315968751,837000,3956070,-23.875,37,12,1,1980-01-06T04:05:51
315968753,61000,3957072,-23.875,45,12,1,1980-01-06T04:05:53
315968754,44000,3958069,-23.875,55,12,1,1980-01-06T04:05:54
315968755,33000,3959072,-23.875,63,12,1,1980-01-06T04:05:55
315968756,19000,3960072,-23.9375,73,12,1,1980-01-06T04:05:56
315968757,4000,3961071,-23.9375,81,12,1,1980-01-06T04:05:57
315968757,991000,3962071,-23.9375,91,12,1,1980-01-06T04:05:57
315968758,976000,3963070,-24.0,99,12,1,1980-01-06T04:05:58
315968759,962000,3964070,-24.0,109,12,1,1980-01-06T04:05:59
315968760,951000,3965072,-24.0,117,12,1,1980-01-06T04:06:00
315968761,933000,3966069,-24.0625,127,12,1,1980-01-06T04:06:01
315968762,922000,3967071,-24.0625,135,12,1,1980-01-06T04:06:02
315968763,909000,3968072,-24.0625,145,12,1,1980-01-06T04:06:03
315968764,894000,3969070,-24.0625,153,12,1,1980-01-06T04:06:04
315968765,880000,3970071,-24.125,163,12,1,1980-01-06T04:06:05
315968766,866000,3971070,-24.125,171,12,1,1980-01-06T04:06:06
315968767,853000,3972070,-24.1875,181,12,1,1980-01-06T04:06:07
315968768,838000,3973069,-24.1875,189,12,1,1980-01-06T04:06:08
315968769,824000,3974069,-24.1875,199,12,1,1980-01-06T04:06:09
