time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315965107,152000,308068,-0.0625,0,12,0,1980-01-06T03:05:07
315965108,113000,309067,0.0,10,12,0,1980-01-06T03:05:08
315965109,73000,310066,0.0625,18,12,0,1980-01-06T03:05:09
315965110,34000,311065,0.125,28,12,0,1980-01-06T03:05:10
315965111,292000,312067,0.125,36,12,0,1980-01-06T03:05:11
315965112,253000,313067,0.1875,46,12,0,1980-01-06T03:05:12
315965113,212000,314065,0.25,54,12,0,1980-01-06T03:05:13
315965114,173000,315064,0.3125,64,12,0,1980-01-06T03:05:14
315965115,137000,316066,0.3125,72,12,0,1980-01-06T03:05:15
315965116,98000,317066,0.375,82,12,0,1980-01-06T03:05:16
315965117,57000,318064,0.375,90,12,0,1980-01-06T03:05:17
315965118,22000,319067,0.4375,100,12,0,1980-01-06T03:05:18
315965119,272000,320066,0.4375,108,12,0,1980-01-06T03:05:19
315965120,233000,321065,0.5,118,12,0,1980-01-06T03:05:20
315965121,197000,322067,0.5,126,12,0,1980-01-06T03:05:21
315965122,158000,323067,0.5625,136,12,0,1980-01-06T03:05:22
315965123,117000,324065,0.5625,144,12,0,1980-01-06T03:05:23
315965124,78000,325064,0.625,154,12,0,1980-01-06T03:05:24
315965125,41000,326066,0.625,162,12,0,1980-01-06T03:05:25
315965126,2000,327066,0.6875,172,12,0,1980-01-06T03:05:26
315965127,258000,328068,0.6875,180,12,0,1980-01-06T03:05:27
315965128,219000,329067,0.6875,190,12,0,1980-01-06T03:05:28
315965129,178000,330065,0.75,198,12,0,1980-01-06T03:05:29
315965130,139000,331064,0.75,208,12,0,1980-01-06T03:05:30
315965131,102000,332066,0.75,216,12,0,1980-01-06T03:05:31
315965132,63000,333066,0.8125,226,12,0,1980-01-06T03:05:32
315965133,22000,334064,0.8125,234,12,0,1980-01-06T03:05:33
315965134,281000,335067,0.8125,244,12,0,1980-01-06T03:05:34
315965135,241000,336065,0.875,252,12,0,1980-01-06T03:05:35
315965136,201000,337065,0.875,6,12,0,1980-01-06T03:05:36
315965137,164000,338067,0.875,14,12,0,1980-01-06T03:05:37
315965138,125000,339066,0.9375,24,12,0,1980-01-06T03:05:38
315965139,85000,340064,0.9375,32,12,0,1980-01-06T03:05:39
315965140,45000,341064,0.9375,42,12,0,1980-01-06T03:05:40
315965141,9000,342066,1.0,50,12,0,1980-01-06T03:05:41
315965142,262000,343066,1.0,60,12,0,1980-01-06T03:05:42
315965143,225000,344068,1.0625,68,12,0,1980-01-06T03:05:43
315965144,186000,345067,1.0625,78,12,0,1980-01-06T03:05:44
315965145,145000,346065,1.0625,86,12,0,1980-01-06T03:05:45
315965146,106000,347065,1.0625,96,12,0,1980-01-06T03:05:46
315965147,69000,348067,1.125,104,12,0,1980-01-06T03:05:47
315965148,30000,349066,1.125,114,12,0,1980-01-06T03:05:48
315965148,989000,350064,1.125,122,12,0,1980-01-06T03:05:48
315965150,247000,351068,1.1875,132,12,0,1980-01-06T03:05:50
315965151,206000,352066,1.1875,140,12,0,1980-01-06T03:05:51
315965152,166000,353065,1.1875,150,12,0,1980-01-06T03:05:52
315965153,129000,354067,1.25,158,12,0,1980-01-06T03:05:53
315965154,90000,355066,1.25,168,12,0,1980-01-06T03:05:54
315965155,50000,356064,1.25,176,12,0,1980-01-06T03:05:55
315965156,10000,357064,1.3125,186,12,0,1980-01-06T03:05:56
315965156,973000,358066,1.3125,194,12,0,1980-01-06T03:05:56
315965158,227000,359065,1.3125,204,12,0,1980-01-06T03:05:58
315965159,190000,360067,1.375,212,12,0,1980-01-06T03:05:59
315965160,150000,361067,1.375,222,12,0,1980-01-06T03:06:00
315965161,110000,362065,1.375,230,12,0,1980-01-06T03:06:01
315965162,70000,363065,1.4375,240,12,0,1980-01-06T03:06:02
315965163,33000,364067,1.4375,248,12,0,1980-01-06T03:06:03
315965163,994000,365066,1.4375,2,12,0,1980-01-06T03:06:03
315965165,247000,366064,1.5,10,12,0,1980-01-06T03:06:05
315965166,212000,367068,1.5,20,12,0,1980-01-06T03:06:06
315965167,171000,368066,1.5,28,12,0,1980-01-06T03:06:07
315965168,131000,369065,1.5625,38,12,0,1980-01-06T03:06:08
315965169,95000,370067,1.5625,46,12,0,1980-01-06T03:06:09
315965170,55000,371066,1.5625,56,12,0,1980-01-06T03:06:10
315965171,15000,372064,1.625,64,12,0,1980-01-06T03:06:11
315965171,979000,373068,1.625,74,12,0,1980-01-06T03:06:11
315965173,232000,374066,1.625,82,12,0,1980-01-06T03:06:13
315965174,193000,375065,1.6875,92,12,0,1980-01-06T03:06:14
315965175,156000,376067,1.6875,100,12,0,1980-01-06T03:06:15
315965176,117000,377066,1.6875,110,12,0,1980-01-06T03:06:16
315965177,76000,378064,1.75,118,12,0,1980-01-06T03:06:17
315965178,40000,379067,1.75,128,12,0,1980-01-06T03:06:18
315965178,999000,380065,1.75,136,12,0,1980-01-06T03:06:18
315965179,960000,381065,1.75,146,12,0,1980-01-06T03:06:19
315965181,217000,382067,1.8125,154,12,0,1980-01-06T03:06:21
315965182,178000,383066,1.8125,164,12,0,1980-01-06T03:06:22
315965183,137000,384064,1.8125,172,12,0,1980-01-06T03:06:23
315965184,102000,385067,1.875,182,12,0,1980-01-06T03:06:24
315965185,61000,386065,1.875,190,12,0,1980-01-06T03:06:25
315965186,21000,387064,1.875,200,12,0,1980-01-06T03:06:26
315965186,984000,388066,1.9375,208,12,0,1980-01-06T03:06:26
315965187,945000,389065,1.9375,218,12,0,1980-01-06T03:06:27
315965189,202000,390067,1.9375,226,12,0,1980-01-06T03:06:29
315965190,163000,391067,2.0,236,12,0,1980-01-06T03:06:30
315965191,122000,392065,2.0,244,12,0,1980-01-06T03:06:31
315965192,83000,393064,2.0,254,12,0,1980-01-06T03:06:32
315965193,46000,394066,2.0,6,12,0,1980-01-06T03:06:33
315965194,6000,395065,2.0,16,12,0,1980-01-06T03:06:34
315965194,969000,396067,2.0625,24,12,0,1980-01-06T03:06:34
315965196,223000,397066,2.0625,34,12,0,1980-01-06T03:06:36
315965197,182000,398064,2.0625,46,12,0,1980-01-06T03:06:37
315965198,146000,399067,2.125,56,12,0,1980-01-06T03:06:38
315965199,105000,400065,2.125,64,12,0,1980-01-06T03:06:39
315965200,69000,401068,2.125,74,12,0,1980-01-06T03:06:40
315965201,29000,402066,2.125,82,12,0,1980-01-06T03:06:41
315965201,988000,403065,2.1875,91,12,0,1980-01-06T03:06:41
315965202,949000,404064,2.1875,120,12,0,1980-01-06T03:06:42
315965204,242000,405066,2.1875,128,12,0,1980-01-06T03:06:44
315965205,203000,406066,2.25,168,12,0,1980-01-06T03:06:45
315965206,166000,407068,2.25,176,12,0,1980-01-06T03:06:46
315965207,127000,408067,2.25,204,12,0,1980-01-06T03:06:47
315965208,86000,409065,2.3125,212,12,0,1980-01-06T03:06:48
315965209,46000,410064,2.3125,222,12,0,1980-01-06T03:06:49
315965210,9000,411066,2.3125,230,12,0,1980-01-06T03:06:50
315965210,970000,412066,2.375,249,12,0,1980-01-06T03:06:50
315965212,226000,413067,2.375,1,12,0,1980-01-06T03:06:52
315965213,187000,414067,2.375,38,12,0,1980-01-06T03:06:53
315965214,146000,415065,2.4375,46,12,0,1980-01-06T03:06:54
315965215,107000,416065,2.4375,68,12,0,1980-01-06T03:06:55
315965216,70000,417067,2.4375,76,12,0,1980-01-06T03:06:56
315965217,30000,418066,2.5,86,12,0,1980-01-06T03:06:57
315965217,993000,419068,2.5,94,12,0,1980-01-06T03:06:57
315965218,954000,420067,2.5,118,12,0,1980-01-06T03:06:58
315965220,206000,421065,2.5,126,12,0,1980-01-06T03:07:00
315965221,167000,422064,2.5625,136,12,0,1980-01-06T03:07:01
315965222,129000,423066,2.5625,144,12,0,1980-01-06T03:07:02
315965223,90000,424066,2.5625,169,12,0,1980-01-06T03:07:03
315965224,49000,425064,2.5625,177,12,0,1980-01-06T03:07:04
315965225,13000,426067,2.625,188,12,0,1980-01-06T03:07:05
315965225,972000,427064,2.625,196,12,0,1980-01-06T03:07:05
315965227,226000,428064,2.625,217,12,0,1980-01-06T03:07:07
315965228,189000,429066,2.625,225,12,0,1980-01-06T03:07:08
315965229,149000,430065,2.6875,235,12,0,1980-01-06T03:07:09
315965230,112000,431066,2.6875,243,12,0,1980-01-06T03:07:10
315965231,73000,432066,2.6875,16,12,0,1980-01-06T03:07:11
315965232,31000,433064,2.6875,24,12,0,1980-01-06T03:07:12
315965232,996000,434067,2.75,34,12,0,1980-01-06T03:07:12
315965233,955000,435065,2.75,42,12,0,1980-01-06T03:07:13
315965235,210000,436064,2.75,66,12,0,1980-01-06T03:07:15
315965236,172000,437066,2.8125,74,12,0,1980-01-06T03:07:16
315965237,133000,438065,2.8125,84,12,0,1980-01-06T03:07:17
315965238,95000,439067,2.8125,92,12,0,1980-01-06T03:07:18
315965239,56000,440066,2.8125,117,12,0,1980-01-06T03:07:19
315965240,15000,441064,2.875,125,12,0,1980-01-06T03:07:20
315965240,979000,442067,2.875,135,12,0,1980-01-06T03:07:20
315965241,938000,443065,2.875,143,12,0,1980-01-06T03:07:21
315965243,194000,444065,2.875,169,12,0,1980-01-06T03:07:23
315965244,156000,445066,2.9375,177,12,0,1980-01-06T03:07:24
315965245,117000,446066,2.9375,187,12,0,1980-01-06T03:07:25
315965246,79000,447067,2.9375,195,12,0,1980-01-06T03:07:26
315965247,40000,448067,2.9375,216,12,0,1980-01-06T03:07:27
315965247,999000,449064,3.0,224,12,0,1980-01-06T03:07:27
315965248,963000,450067,3.0,234,12,0,1980-01-06T03:07:28
315965249,921000,451065,3.0,242,12,0,1980-01-06T03:07:29
315965251,178000,452064,3.0625,7,12,0,1980-01-06T03:07:31
315965252,141000,453066,3.0625,15,12,0,1980-01-06T03:07:32
315965253,101000,454065,3.0625,25,12,0,1980-01-06T03:07:33
315965254,64000,455067,3.125,33,12,0,1980-01-06T03:07:34
315965255,24000,456066,3.125,43,12,0,1980-01-06T03:07:35
315965255,987000,457067,3.125,51,12,0,1980-01-06T03:07:35
315965256,947000,458066,3.1875,61,12,0,1980-01-06T03:07:36
315965258,201000,459064,3.1875,69,12,0,1980-01-06T03:07:38
315965259,165000,460067,3.1875,79,12,0,1980-01-06T03:07:39
315965260,124000,461065,3.25,87,12,0,1980-01-06T03:07:40
315965261,84000,462064,3.25,97,12,0,1980-01-06T03:07:41
315965262,47000,463065,3.25,105,12,0,1980-01-06T03:07:42
315965263,7000,464064,3.3125,115,12,0,1980-01-06T03:07:43
315965263,970000,465066,3.3125,123,12,0,1980-01-06T03:07:43
315965264,930000,466066,3.3125,145,12,0,1980-01-06T03:07:44
315965266,190000,467067,3.375,153,12,0,1980-01-06T03:07:46
315965267,150000,468066,3.375,163,12,0,1980-01-06T03:07:47
315965268,109000,469064,3.375,171,12,0,1980-01-06T03:07:48
315965269,73000,470067,3.375,181,12,0,1980-01-06T03:07:49
315965270,32000,471064,3.4375,189,12,0,1980-01-06T03:07:50
315965270,996000,472067,3.4375,199,12,0,1980-01-06T03:07:50
315965271,955000,473065,3.4375,207,12,0,1980-01-06T03:07:51
315965272,915000,474064,3.4375,224,12,0,1980-01-06T03:07:52
315965274,171000,475066,3.5,232,12,0,1980-01-06T03:07:54
315965275,131000,476065,3.5,242,12,0,1980-01-06T03:07:55
315965276,94000,477067,3.5,250,12,0,1980-01-06T03:07:56
315965277,54000,478066,3.5,4,12,0,1980-01-06T03:07:57
315965278,17000,479067,3.5625,12,12,0,1980-01-06T03:07:58
315965278,977000,480067,3.5625,22,12,0,1980-01-06T03:07:58
315965279,936000,481064,3.5625,30,12,0,1980-01-06T03:07:59
315965280,900000,482067,3.625,40,12,0,1980-01-06T03:08:00
315965282,154000,483065,3.625,48,12,0,1980-01-06T03:08:02
315965283,114000,484064,3.625,58,12,0,1980-01-06T03:08:03
315965284,77000,485065,3.625,66,12,0,1980-01-06T03:08:04
315965285,37000,486064,3.6875,76,12,0,1980-01-06T03:08:05
315965286,0,487066,3.6875,84,12,0,1980-01-06T03:08:06
315965286,960000,488065,3.6875,94,12,0,1980-01-06T03:08:06
315965287,923000,489067,3.6875,102,12,0,1980-01-06T03:08:07
315965289,177000,490066,3.75,112,12,0,1980-01-06T03:08:09
315965290,139000,491067,3.75,120,12,0,1980-01-06T03:08:10
315965291,99000,492066,3.75,130,12,0,1980-01-06T03:08:11
315965292,58000,493064,3.75,138,12,0,1980-01-06T03:08:12
315965293,22000,494067,3.8125,148,12,0,1980-01-06T03:08:13
315965293,981000,495065,3.8125,156,12,0,1980-01-06T03:08:13
315965294,941000,496064,3.8125,166,12,0,1980-01-06T03:08:14
315965295,903000,497065,3.875,174,12,0,1980-01-06T03:08:15
315965297,157000,498064,3.875,184,12,0,1980-01-06T03:08:17
315965298,120000,499066,3.875,192,12,0,1980-01-06T03:08:18
315965299,80000,500065,3.9375,202,12,0,1980-01-06T03:08:19
315965300,42000,501067,3.9375,210,12,0,1980-01-06T03:08:20
315965301,2000,502066,3.9375,220,12,0,1980-01-06T03:08:21
315965301,965000,503067,3.9375,228,12,0,1980-01-06T03:08:21
315965302,925000,504066,4.0,238,12,0,1980-01-06T03:08:22
315965303,884000,505064,4.0,246,12,0,1980-01-06T03:08:23
315965304,847000,506067,4.0,0,12,0,1980-01-06T03:08:24
315965305,806000,507065,4.0,8,12,0,1980-01-06T03:08:25
315965307,70000,508064,4.0625,18,12,0,1980-01-06T03:08:27
315965308,32000,509065,4.0625,26,12,0,1980-01-06T03:08:28
315965308,993000,510064,4.0625,36,12,0,1980-01-06T03:08:28
315965309,955000,511066,4.0625,44,12,0,1980-01-06T03:08:29
315965310,915000,512065,4.125,54,12,0,1980-01-06T03:08:30
315965311,877000,513067,4.125,62,12,0,1980-01-06T03:08:31
315965312,837000,514066,4.125,72,12,0,1980-01-06T03:08:32
315965313,800000,515067,4.1875,80,12,0,1980-01-06T03:08:33
315965315,55000,516066,4.1875,90,12,0,1980-01-06T03:08:35
315965316,14000,517064,4.1875,98,12,0,1980-01-06T03:08:36
315965316,978000,518067,4.25,108,12,0,1980-01-06T03:08:36
315965317,937000,519065,4.25,116,12,0,1980-01-06T03:08:37
315965318,897000,520064,4.25,126,12,0,1980-01-06T03:08:38
315965319,859000,521065,4.25,134,12,0,1980-01-06T03:08:39
315965320,819000,522064,4.3125,144,12,0,1980-01-06T03:08:40
315965321,782000,523066,4.3125,152,12,0,1980-01-06T03:08:41
315965323,39000,524065,4.3125,162,12,0,1980-01-06T03:08:43
315965324,1000,525067,4.3125,170,12,0,1980-01-06T03:08:44
315965324,962000,526066,4.375,180,12,0,1980-01-06T03:08:44
315965325,924000,527067,4.375,188,12,0,1980-01-06T03:08:45
315965326,884000,528067,4.375,201,12,0,1980-01-06T03:08:46
315965327,843000,529064,4.375,216,12,0,1980-01-06T03:08:47
315965328,803000,530064,4.4375,226,12,0,1980-01-06T03:08:48
315965330,62000,531065,4.4375,241,12,0,1980-01-06T03:08:50
315965331,22000,532064,4.4375,251,12,0,1980-01-06T03:08:51
315965331,985000,533066,4.5,5,12,0,1980-01-06T03:08:51
315965332,945000,534065,4.5,17,12,0,1980-01-06T03:08:52
315965333,908000,535067,4.5,35,12,0,1980-01-06T03:08:53
315965334,868000,536066,4.5,45,12,0,1980-01-06T03:08:54
315965335,827000,537064,4.5,53,12,0,1980-01-06T03:08:55
315965336,791000,538067,4.5,66,12,0,1980-01-06T03:08:56
315965338,48000,539064,4.5625,72,12,0,1980-01-06T03:08:58
315965339,9000,540064,4.5625,112,12,0,1980-01-06T03:08:59
315965339,971000,541066,4.5625,125,12,0,1980-01-06T03:08:59
315965340,932000,542065,4.625,147,12,0,1980-01-06T03:09:00
315965341,891000,543064,4.625,177,12,0,1980-01-06T03:09:01
315965342,855000,544067,4.625,188,12,0,1980-01-06T03:09:02
315965343,814000,545065,4.625,209,12,0,1980-01-06T03:09:03
315965344,778000,546068,4.6875,219,12,0,1980-01-06T03:09:04
315965346,37000,547069,4.6875,227,12,0,1980-01-06T03:09:06
315965346,994000,548065,4.6875,237,12,0,1980-01-06T03:09:06
315965347,957000,549067,4.6875,245,12,0,1980-01-06T03:09:07
315965348,917000,550066,4.6875,255,12,0,1980-01-06T03:09:08
315965349,876000,551064,4.75,7,12,0,1980-01-06T03:09:09
315965350,839000,552067,4.75,17,12,0,1980-01-06T03:09:10
315965351,798000,553064,4.75,25,12,0,1980-01-06T03:09:11
315965352,762000,554067,4.8125,35,12,0,1980-01-06T03:09:12
315965354,16000,555065,4.8125,43,12,0,1980-01-06T03:09:14
315965354,976000,556064,4.8125,53,12,0,1980-01-06T03:09:14
315965355,938000,557065,4.8125,61,12,0,1980-01-06T03:09:15
315965356,898000,558064,4.8125,71,12,0,1980-01-06T03:09:16
315965357,861000,559066,4.875,82,12,0,1980-01-06T03:09:17
315965358,821000,560065,4.875,92,12,0,1980-01-06T03:09:18
315965359,783000,561066,4.875,100,12,0,1980-01-06T03:09:19
315965361,41000,562065,4.9375,110,12,0,1980-01-06T03:09:21
315965362,4000,563067,4.9375,119,12,0,1980-01-06T03:09:22
315965362,968000,564070,4.9375,129,12,0,1980-01-06T03:09:22
315965363,925000,565067,4.9375,137,12,0,1980-01-06T03:09:23
315965364,887000,566070,5.0,146,12,0,1980-01-06T03:09:24
315965365,847000,567066,5.0,155,12,0,1980-01-06T03:09:25
315965366,806000,568064,5.0,163,12,0,1980-01-06T03:09:26
315965367,771000,569067,5.0,182,12,0,1980-01-06T03:09:27
315965369,25000,570065,5.0625,190,12,0,1980-01-06T03:09:29
315965369,986000,571065,5.0625,218,12,0,1980-01-06T03:09:29
315965370,948000,572066,5.0625,226,12,0,1980-01-06T03:09:30
315965371,908000,573065,5.0625,242,12,0,1980-01-06T03:09:31
315965372,871000,574067,5.125,250,12,0,1980-01-06T03:09:32
315965373,832000,575067,5.125,24,12,0,1980-01-06T03:09:33
315965374,790000,576064,5.125,32,12,0,1980-01-06T03:09:34
315965375,751000,577064,5.1875,43,12,0,1980-01-06T03:09:35
315965377,11000,578065,5.1875,51,12,0,1980-01-06T03:09:37
315965377,971000,579065,5.1875,83,12,0,1980-01-06T03:09:37
315965378,934000,580067,5.1875,91,12,0,1980-01-06T03:09:38
315965379,894000,581066,5.25,103,12,0,1980-01-06T03:09:39
315965380,853000,582064,5.25,111,12,0,1980-01-06T03:09:40
315965381,817000,583067,5.25,136,12,0,1980-01-06T03:09:41
315965382,776000,584065,5.25,144,12,0,1980-01-06T03:09:42
315965383,736000,585064,5.3125,154,12,0,1980-01-06T03:09:43
315965384,979000,586065,5.3125,162,12,0,1980-01-06T03:09:44
315965385,940000,587065,5.3125,185,12,0,1980-01-06T03:09:45
315965386,902000,588067,5.3125,193,12,0,1980-01-06T03:09:46
315965387,862000,589066,5.3125,203,12,0,1980-01-06T03:09:47
315965388,825000,590067,5.375,211,12,0,1980-01-06T03:09:48
315965389,785000,591067,5.375,226,12,0,1980-01-06T03:09:49
315965390,744000,592065,5.375,234,12,0,1980-01-06T03:09:50
315965391,704000,593064,5.375,244,12,0,1980-01-06T03:09:51
315965392,983000,594065,5.4375,252,12,0,1980-01-06T03:09:52
315965393,944000,595065,5.4375,19,12,0,1980-01-06T03:09:53
315965394,906000,596066,5.4375,27,12,0,1980-01-06T03:09:54
315965395,866000,597066,5.4375,37,12,0,1980-01-06T03:09:55
315965396,829000,598067,5.4375,45,12,0,1980-01-06T03:09:56
315965397,789000,599067,5.5,65,12,0,1980-01-06T03:09:57
315965398,748000,600064,5.5,73,12,0,1980-01-06T03:09:58
315965400,6000,601064,5.5,83,12,0,1980-01-06T03:10:00
315965400,969000,602065,5.5,91,12,0,1980-01-06T03:10:00
315965401,929000,603064,5.5625,101,12,0,1980-01-06T03:10:01
315965402,891000,604066,5.5625,109,12,0,1980-01-06T03:10:02
315965403,851000,605065,5.5625,119,12,0,1980-01-06T03:10:03
315965404,814000,606067,5.5625,127,12,0,1980-01-06T03:10:04
315965405,774000,607067,5.625,149,12,0,1980-01-06T03:10:05
315965406,733000,608064,5.625,157,12,0,1980-01-06T03:10:06
315965407,982000,609067,5.625,167,12,0,1980-01-06T03:10:07
315965408,941000,610065,5.625,175,12,0,1980-01-06T03:10:08
315965409,901000,611064,5.6875,185,12,0,1980-01-06T03:10:09
315965410,863000,612066,5.6875,193,12,0,1980-01-06T03:10:10
315965411,823000,613065,5.6875,203,12,0,1980-01-06T03:10:11
315965412,786000,614067,5.6875,211,12,0,1980-01-06T03:10:12
315965413,746000,615066,5.75,229,12,0,1980-01-06T03:10:13
315965414,705000,616064,5.75,237,12,0,1980-01-06T03:10:14
315965415,965000,617067,5.75,247,12,0,1980-01-06T03:10:15
315965416,924000,618065,5.75,255,12,0,1980-01-06T03:10:16
315965417,884000,619064,5.8125,22,12,0,1980-01-06T03:10:17
315965418,847000,620066,5.8125,30,12,0,1980-01-06T03:10:18
315965419,806000,621065,5.8125,40,12,0,1980-01-06T03:10:19
315965420,769000,622067,5.875,48,12,0,1980-01-06T03:10:20
315965421,729000,623066,5.875,69,12,0,1980-01-06T03:10:21
315965422,688000,624064,5.875,77,12,0,1980-01-06T03:10:22
315965423,949000,625067,5.875,87,12,0,1980-01-06T03:10:23
315965424,908000,626065,5.9375,95,12,0,1980-01-06T03:10:24
315965425,868000,627064,5.9375,105,12,0,1980-01-06T03:10:25
315965426,830000,628066,5.9375,113,12,0,1980-01-06T03:10:26
315965427,790000,629065,5.9375,125,12,0,1980-01-06T03:10:27
315965428,753000,630067,5.9375,133,12,0,1980-01-06T03:10:28
315965429,713000,631066,6.0,143,12,0,1980-01-06T03:10:29
315965430,973000,632067,6.0,151,12,0,1980-01-06T03:10:30
315965431,933000,633067,6.0,161,12,0,1980-01-06T03:10:31
315965432,892000,634064,6.0,169,12,0,1980-01-06T03:10:32
315965433,855000,635067,6.0625,179,12,0,1980-01-06T03:10:33
315965434,814000,636065,6.0625,187,12,0,1980-01-06T03:10:34
315965435,774000,637064,6.0625,197,12,0,1980-01-06T03:10:35
315965436,737000,638066,6.0625,205,12,0,1980-01-06T03:10:36
315965437,697000,639065,6.0625,215,12,0,1980-01-06T03:10:37
315965438,959000,640067,6.125,223,12,0,1980-01-06T03:10:38
315965439,919000,641066,6.125,233,12,0,1980-01-06T03:10:39
315965440,878000,642064,6.125,241,12,0,1980-01-06T03:10:40
315965441,842000,643067,6.125,251,12,0,1980-01-06T03:10:41
315965442,801000,644064,6.1875,3,12,0,1980-01-06T03:10:42
315965443,761000,645064,6.1875,13,12,0,1980-01-06T03:10:43
315965444,723000,646065,6.1875,21,12,0,1980-01-06T03:10:44
315965445,683000,647065,6.1875,33,12,0,1980-01-06T03:10:45
315965446,942000,648066,6.25,41,12,0,1980-01-06T03:10:46
315965447,902000,649066,6.25,51,12,0,1980-01-06T03:10:47
315965448,865000,650067,6.25,59,12,0,1980-01-06T03:10:48
315965449,825000,651066,6.25,69,12,0,1980-01-06T03:10:49
315965450,783000,652064,6.25,77,12,0,1980-01-06T03:10:50
315965451,747000,653067,6.3125,87,12,0,1980-01-06T03:10:51
315965452,706000,654065,6.3125,95,12,0,1980-01-06T03:10:52
315965453,666000,655064,6.3125,105,12,0,1980-01-06T03:10:53
315965454,628000,656066,6.3125,113,12,0,1980-01-06T03:10:54
315965455,588000,657065,6.3125,123,12,0,1980-01-06T03:10:55
315965456,977000,658066,6.375,131,12,0,1980-01-06T03:10:56
315965457,937000,659066,6.375,141,12,0,1980-01-06T03:10:57
315965458,900000,660067,6.375,149,12,0,1980-01-06T03:10:58
315965459,860000,661067,6.375,159,12,0,1980-01-06T03:10:59
315965460,818000,662064,6.375,167,12,0,1980-01-06T03:11:00
315965461,782000,663067,6.4375,177,12,0,1980-01-06T03:11:01
315965462,741000,664065,6.4375,185,12,0,1980-01-06T03:11:02
315965463,700000,665064,6.4375,195,12,0,1980-01-06T03:11:03
315965464,663000,666066,6.4375,203,12,0,1980-01-06T03:11:04
315965465,921000,667065,6.5,213,12,0,1980-01-06T03:11:05
315965466,883000,668067,6.5,221,12,0,1980-01-06T03:11:06
315965467,843000,669066,6.5,231,12,0,1980-01-06T03:11:07
315965468,802000,670064,6.5,239,12,0,1980-01-06T03:11:08
315965469,765000,671067,6.5,249,12,0,1980-01-06T03:11:09
315965470,724000,672064,6.5625,1,12,0,1980-01-06T03:11:10
315965471,684000,673064,6.5625,11,12,0,1980-01-06T03:11:11
315965472,946000,674065,6.5625,19,12,0,1980-01-06T03:11:12
315965473,906000,675064,6.5625,29,12,0,1980-01-06T03:11:13
315965474,868000,676066,6.625,37,12,0,1980-01-06T03:11:14
315965475,828000,677065,6.625,47,12,0,1980-01-06T03:11:15
315965476,791000,678067,6.625,55,12,0,1980-01-06T03:11:16
315965477,751000,679066,6.625,65,12,0,1980-01-06T03:11:17
315965478,709000,680064,6.625,73,12,0,1980-01-06T03:11:18
315965479,673000,681067,6.6875,87,12,0,1980-01-06T03:11:19
315965480,931000,682065,6.6875,95,12,0,1980-01-06T03:11:20
315965481,891000,683064,6.6875,105,12,0,1980-01-06T03:11:21
315965482,854000,684066,6.6875,113,12,0,1980-01-06T03:11:22
315965483,813000,685065,6.6875,123,12,0,1980-01-06T03:11:23
315965484,776000,686066,6.75,131,12,0,1980-01-06T03:11:24
315965485,736000,687065,6.75,141,12,0,1980-01-06T03:11:25
315965486,698000,688067,6.75,149,12,0,1980-01-06T03:11:26
315965487,658000,689066,6.75,159,12,0,1980-01-06T03:11:27
315965488,916000,690064,6.75,167,12,0,1980-01-06T03:11:28
315965489,880000,691067,6.8125,177,12,0,1980-01-06T03:11:29
315965490,839000,692065,6.8125,185,12,0,1980-01-06T03:11:30
315965491,799000,693064,6.8125,195,12,0,1980-01-06T03:11:31
315965492,761000,694066,6.8125,203,12,0,1980-01-06T03:11:32
315965493,721000,695065,6.875,213,12,0,1980-01-06T03:11:33
315965494,683000,696066,6.875,221,12,0,1980-01-06T03:11:34
315965495,643000,697066,6.875,231,12,0,1980-01-06T03:11:35
315965496,906000,698067,6.875,239,12,0,1980-01-06T03:11:36
315965497,866000,699067,6.875,249,12,0,1980-01-06T03:11:37
315965498,825000,700064,6.9375,1,12,0,1980-01-06T03:11:38
315965499,788000,701067,6.9375,11,12,0,1980-01-06T03:11:39
315965500,747000,702065,6.9375,19,12,0,1980-01-06T03:11:40
315965501,707000,703064,6.9375,29,12,0,1980-01-06T03:11:41
315965502,669000,704066,6.9375,37,12,0,1980-01-06T03:11:42
315965503,951000,705065,7.0,47,12,0,1980-01-06T03:11:43
315965504,913000,706067,7.0,55,12,0,1980-01-06T03:11:44
315965505,873000,707066,7.0,65,12,0,1980-01-06T03:11:45
315965506,831000,708064,7.0,73,12,0,1980-01-06T03:11:46
315965507,795000,709067,7.0,83,12,0,1980-01-06T03:11:47
315965508,754000,710065,7.0,91,12,0,1980-01-06T03:11:48
315965509,714000,711064,7.0625,101,12,0,1980-01-06T03:11:49
315965510,676000,712065,7.0625,109,12,0,1980-01-06T03:11:50
315965511,951000,713065,7.0625,119,12,0,1980-01-06T03:11:51
315965512,913000,714066,7.0625,127,12,0,1980-01-06T03:11:52
315965513,873000,715066,7.0625,137,12,0,1980-01-06T03:11:53
315965514,835000,716067,7.0625,145,12,0,1980-01-06T03:11:54
315965515,795000,717066,7.125,155,12,0,1980-01-06T03:11:55
315965516,753000,718064,7.125,163,12,0,1980-01-06T03:11:56
315965517,717000,719067,7.125,173,12,0,1980-01-06T03:11:57
315965518,675000,720065,7.125,181,12,0,1980-01-06T03:11:58
315965519,935000,721064,7.125,191,12,0,1980-01-06T03:11:59
315965520,897000,722066,7.125,199,12,0,1980-01-06T03:12:00
315965521,857000,723065,7.1875,209,12,0,1980-01-06T03:12:01
